Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721229518.7501318,771,1721229518,749826346,,-0.09499455663514877,-0.3063442753517189,0.2663710174033,0.0,0.0,0.0,1.0
1721229518.755017,772,1721229518,754835316,,-0.09390409039558689,-0.3077409833409153,0.26637101740329994,0.0,0.0,0.0,1.0
1721229518.7599459,773,1721229518,759798117,,-0.09282836798806424,-0.3091465593565197,0.26637101740329994,0.0,0.0,0.0,1.0
1721229518.7648306,774,1721229518,764748601,,-0.09176705474230262,-0.310560664112612,0.26637101740329994,0.0,0.0,0.0,1.0
1721229518.7698991,775,1721229518,769763951,,-0.09071979652143317,-0.3119829386797251,0.26637101740329994,0.0,0.0,0.0,1.0
1721229518.7749355,776,1721229518,774781654,,-0.08968621981500952,-0.31341300452614795,0.26637101740329994,0.0,0.0,0.0,1.0
1721229518.779873,777,1721229518,779772199,,-0.08866593184481397,-0.31485046357329094,0.26637101740329994,0.0,0.0,0.0,1.0
1721229518.7848744,778,1721229518,784763983,,-0.08765852068317648,-0.3162948982649537,0.26637101740329994,0.0,0.0,0.0,1.0
1721229518.789834,779,1721229518,789745729,,-0.08666355538349405,-0.31774587165031093,0.2663710174033,0.0,0.0,0.0,1.0
1721229518.7949028,780,1721229518,794778314,,-0.08568058612261004,-0.3192029274804061,0.2663710174033,0.0,0.0,0.0,1.0
1721229518.7998881,781,1721229518,799781820,,-0.08470914435468016,-0.3206655903179175,0.2663710174033,0.0,0.0,0.0,1.0
1721229518.8050025,782,1721229518,804812056,,-0.08374874297612064,-0.32213336565993234,0.26637101740330005,0.0,0.0,0.0,1.0
1721229518.8100555,783,1721229518,809856068,,-0.08279887650120216,-0.3236057400734377,0.26637101740330005,0.0,0.0,0.0,1.0
1721229518.8149154,784,1721229518,814791629,,-0.08185902124781977,-0.32508218134321176,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.8198977,785,1721229518,819780064,,-0.0809286355329355,-0.32656213863176653,0.26637101740330016,0.0,0.0,0.0,1.0
1721229518.8248804,786,1721229518,824755149,,-0.08000715987715598,-0.3280450426509657,0.26637101740330016,0.0,0.0,0.0,1.0
1721229518.8298094,787,1721229518,829737367,,-0.07909401721787296,-0.329530305844914,0.2663710174033002,0.0,0.0,0.0,1.0
1721229518.83501,788,1721229518,834844918,,-0.07818861313035916,-0.3310173225836804,0.26637101740330027,0.0,0.0,0.0,1.0
1721229518.8400013,789,1721229518,839802161,,-0.07729033605617477,-0.3325054693673902,0.2663710174033004,0.0,0.0,0.0,1.0
1721229518.8449419,790,1721229518,844783972,,-0.07639855753816761,-0.3339941050401532,0.26637101740330027,0.0,0.0,0.0,1.0
1721229518.8499424,791,1721229518,849838799,,-0.07551263246893378,-0.3354825710197451,0.26637101740330027,0.0,0.0,0.0,1.0
1721229518.8549142,792,1721229518,854786095,,-0.07463189952299416,-0.33697019168728676,0.26637101740330027,0.0,0.0,0.0,1.0
1721229518.8598328,793,1721229518,859749771,,-0.07375568201213685,-0.33845627513985804,0.26637101740330027,0.0,0.0,0.0,1.0
1721229518.8648162,794,1721229518,864748872,,-0.07288328885355481,-0.3399401140430342,0.2663710174033002,0.0,0.0,0.0,1.0
1721229518.8700228,795,1721229518,869821532,,-0.07201401548370931,-0.341420986441752,0.2663710174033002,0.0,0.0,0.0,1.0
1721229518.8748748,796,1721229518,874772675,,-0.07114714471803539,-0.3428981565295066,0.2663710174033002,0.0,0.0,0.0,1.0
1721229518.8799276,797,1721229518,879790806,,-0.0702819475627771,-0.3443708753811102,0.2663710174033002,0.0,0.0,0.0,1.0
1721229518.8850644,798,1721229518,884822925,,-0.06941768398489263,-0.3458383816539509,0.2663710174033002,0.0,0.0,0.0,1.0
1721229518.8899078,799,1721229518,889758293,,-0.0685536036456312,-0.34729990226240165,0.2663710174033002,0.0,0.0,0.0,1.0
1721229518.894838,800,1721229518,894756989,,-0.06768894660305126,-0.34875465302974873,0.2663710174033002,0.0,0.0,0.0,1.0
1721229518.899994,801,1721229518,899821224,,-0.06682294398842571,-0.3502018393217354,0.26637101740330016,0.0,0.0,0.0,1.0
1721229518.9051359,802,1721229518,904885887,,-0.0659548186611632,-0.3516406566655466,0.26637101740330016,0.0,0.0,0.0,1.0
1721229518.9099405,803,1721229518,909797855,,-0.06508378584656505,-0.35307029135779966,0.26637101740330016,0.0,0.0,0.0,1.0
1721229518.914858,804,1721229518,914786841,,-0.06420905376043579,-0.35448992106485033,0.26637101740330016,0.0,0.0,0.0,1.0
1721229518.9198809,805,1721229518,919771668,,-0.06332982422427119,-0.3558987154184735,0.26637101740330016,0.0,0.0,0.0,1.0
1721229518.924912,806,1721229518,924781038,,-0.062445293274460516,-0.35729583660973624,0.26637101740330016,0.0,0.0,0.0,1.0
1721229518.9299521,807,1721229518,929803127,,-0.061554651768660686,-0.3586804399836426,0.26637101740330016,0.0,0.0,0.0,1.0
1721229518.935049,808,1721229518,934856117,,-0.06065708599222828,-0.3600516746369012,0.26637101740330016,0.0,0.0,0.0,1.0
1721229518.939953,809,1721229518,939809778,,-0.059751778267330614,-0.3614086840209407,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.9449725,810,1721229518,944846732,,-0.058837907567100736,-0.3627506065520828,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.9498682,811,1721229518,949765899,,-0.05791465013695132,-0.36407657623056916,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.9548588,812,1721229518,954765053,,-0.05698118012492099,-0.36538572326993524,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.9598324,813,1721229518,959751561,,-0.056036670222691765,-0.36667717473802447,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.9661279,814,1721229518,965777743,,-0.0550802923186897,-0.367950055210745,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.9700196,815,1721229518,969809159,,-0.054111218164461176,-0.3692034874394835,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.9749527,816,1721229518,974783036,,-0.053128620055305206,-0.37043659303291376,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.979985,817,1721229518,979826880,,-0.05213167152593795,-0.3716484931537611,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.9848723,818,1721229518,984763889,,-0.05111954806176821,-0.37283830923092043,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.9899397,819,1721229518,989796536,,-0.05009142782617342,-0.37400516368716197,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.994966,820,1721229518,994826057,,-0.04904649240398343,-0.3751481806825061,0.2663710174033001,0.0,0.0,0.0,1.0
1721229518.9998975,821,1721229518,999800193,,-0.04798392756120477,-0.37626648687320186,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.004884,822,1721229519,4775629,,-0.046902924020851305,-0.37735921218609836,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0098948,823,1721229519,9792651,,-0.04580267825458684,-0.37842549060806874,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0149453,824,1721229519,14789258,,-0.04468239328973403,-0.3794644609900112,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0199256,825,1721229519,19789818,,-0.04354127953105843,-0.3804752678648347,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0249395,826,1721229519,24790390,,-0.04237855559659989,-0.3814570622787169,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0302482,827,1721229519,29931955,,-0.04119344916669348,-0.3824090026348133,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0350099,828,1721229519,34812796,,-0.0399851978452001,-0.38333025554849404,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0399795,829,1721229519,39841643,,-0.03875305003185199,-0.3842199967130852,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0449402,830,1721229519,44811650,,-0.037496265804511285,-0.3850774117750036,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0498147,831,1721229519,49742646,,-0.036214117810039775,-0.38590169721708645,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.055172,832,1721229519,54923089,,-0.03490589216238584,-0.3866920612488415,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0643187,833,1721229519,59838548,,-0.03357088934640969,-0.3874477247022701,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0651183,834,1721229519,64887119,,-0.03220842512589062,-0.38816792193185085,0.26637101740330005,0.0,0.0,0.0,1.0
1721229519.0699873,835,1721229519,69787506,,-0.030817831454090137,-0.3888519017172109,0.2663710174033,0.0,0.0,0.0,1.0
1721229519.0749283,836,1721229519,74770323,,-0.02939845738518252,-0.38949892816696174,0.2663710174033,0.0,0.0,0.0,1.0
1721229519.0798802,837,1721229519,79773843,,-0.02794966998480928,-0.3901082816221267,0.2663710174033,0.0,0.0,0.0,1.0
1721229519.0848813,838,1721229519,84789756,,-0.026470855237966724,-0.39067925955754956,0.2663710174033,0.0,0.0,0.0,1.0
1721229519.0900052,839,1721229519,89825189,,-0.02496141895239582,-0.3912111774796386,0.2663710174033,0.0,0.0,0.0,1.0
1721229519.0951314,840,1721229519,94898421,,-0.023420787655610863,-0.3917033698187737,0.2663710174033,0.0,0.0,0.0,1.0
1721229519.0999577,841,1721229519,99801111,,-0.021848409483678964,-0.39215519081468175,0.2663710174033,0.0,0.0,0.0,1.0
1721229519.104982,842,1721229519,104785824,,-0.020243755059844257,-0.3925660153930724,0.2663710174033,0.0,0.0,0.0,1.0
1721229519.109836,843,1721229519,109745627,,-0.018606318361081196,-0.39293524003181607,0.26637101740329994,0.0,0.0,0.0,1.0
1721229519.1149664,844,1721229519,114896003,,-0.01693561757065829,-0.39326228361494536,0.26637101740329994,0.0,0.0,0.0,1.0
1721229519.1199324,845,1721229519,119807256,,-0.015231195914799052,-0.393546588272764,0.26637101740329994,0.0,0.0,0.0,1.0
1721229519.1258204,846,1721229519,125623884,,-0.013492622481538874,-0.3937876202063588,0.26637101740329994,0.0,0.0,0.0,1.0
1721229519.129844,847,1721229519,129761041,,-0.011719493019896693,-0.3939848704948268,0.26637101740329994,0.0,0.0,0.0,1.0
1721229519.1348803,848,1721229519,134748387,,-0.009911430717507691,-0.3941378558835519,0.26637101740329994,0.0,0.0,0.0,1.0
1721229519.1399093,849,1721229519,139766886,,-0.008068086954897802,-0.3942461195518975,0.2663710174032999,0.0,0.0,0.0,1.0
1721229519.1449282,850,1721229519,144783365,,-0.006189142034623535,-0.3943092318587132,0.2663710174032999,0.0,0.0,0.0,1.0
1721229519.1498575,851,1721229519,149750736,,-0.004274305883550225,-0.39432679106410073,0.2663710174032999,0.0,0.0,0.0,1.0
1721229519.1549292,852,1721229519,154770870,,-0.00232331872659898,-0.39429842402592874,0.2663710174032998,0.0,0.0,0.0,1.0
1721229519.160167,853,1721229519,159882904,,-0.00033595173035746995,-0.39422378686964327,0.2663710174032998,0.0,0.0,0.0,1.0
1721229519.1649525,854,1721229519,164786160,,0.0016879923849778544,-0.3941025656299809,0.2663710174032998,0.0,0.0,0.0,1.0
1721229519.1699357,855,1721229519,169771740,,0.00374867876678113,-0.39393447686326005,0.26637101740329977,0.0,0.0,0.0,1.0
1721229519.1749353,856,1721229519,174810332,,0.005846239885663948,-0.39371926822899767,0.26637101740329977,0.0,0.0,0.0,1.0
1721229519.1798792,857,1721229519,179765184,,0.007980775026900283,-0.3934567190396823,0.2663710174032997,0.0,0.0,0.0,1.0
1721229519.184853,858,1721229519,184755623,,0.010152349818778814,-0.39314664077761696,0.2663710174032997,0.0,0.0,0.0,1.0
1721229519.189913,859,1721229519,189764253,,0.012360995798941371,-0.3927888775778414,0.26637101740329966,0.0,0.0,0.0,1.0
1721229519.195727,860,1721229519,194801830,,0.014606710019650276,-0.39238330667624083,0.26637101740329966,0.0,0.0,0.0,1.0
1721229519.1998546,861,1721229519,199762410,,0.016889454692801384,-0.3919298388220539,0.2663710174032996,0.0,0.0,0.0,1.0
1721229519.2049813,862,1721229519,204838170,,0.019209156875368838,-0.3914284186541053,0.2663710174032996,0.0,0.0,0.0,1.0
1721229519.2099574,863,1721229519,209782806,,0.02156570819582694,-0.3908790250402064,0.26637101740329955,0.0,0.0,0.0,1.0
1721229519.214939,864,1721229519,214769446,,0.023958964621948617,-0.39028167137929,0.2663710174032995,0.0,0.0,0.0,1.0
1721229519.2199023,865,1721229519,219778036,,0.026388746270223987,-0.3896364058659801,0.2663710174032995,0.0,0.0,0.0,1.0
1721229519.226522,866,1721229519,226196567,,0.028854837256982305,-0.3889433117174309,0.26637101740329944,0.0,0.0,0.0,1.0
1721229519.2299297,867,1721229519,229796080,,0.031356985591129274,-0.3882025073624146,0.2663710174032994,0.0,0.0,0.0,1.0
1721229519.2349515,868,1721229519,234815178,,0.03389490310823648,-0.3874141465927874,0.2663710174032993,0.0,0.0,0.0,1.0
1721229519.239902,869,1721229519,239768014,,0.036468265445533665,-0.38657841867761994,0.26637101740329927,0.0,0.0,0.0,1.0
1721229519.2448423,870,1721229519,244750709,,0.03907671205716402,-0.3856955484404383,0.2663710174032992,0.0,0.0,0.0,1.0
1721229519.2500715,871,1721229519,249823908,,0.04171984626886237,-0.3847657963001949,0.26637101740329916,0.0,0.0,0.0,1.0
1721229519.2555127,872,1721229519,255119147,,0.04439723537100966,-0.3837894582767593,0.2663710174032991,0.0,0.0,0.0,1.0
1721229519.259916,873,1721229519,259802674,,0.04710841074880279,-0.38276686596190423,0.26637101740329905,0.0,0.0,0.0,1.0
1721229519.26492,874,1721229519,264770703,,0.04985286804805675,-0.38169838645694765,0.26637101740329894,0.0,0.0,0.0,1.0
1721229519.269954,875,1721229519,269802908,,0.05263006737492698,-0.38058442227840666,0.2663710174032989,0.0,0.0,0.0,1.0
1721229519.275011,876,1721229519,274880366,,0.055439433527603305,-0.37942541123322093,0.2663710174032988,0.0,0.0,0.0,1.0
1721229519.279817,877,1721229519,279746509,,0.058280356257781385,-0.378221826265307,0.2663710174032987,0.0,0.0,0.0,1.0
1721229519.2850828,878,1721229519,284839691,,0.061152190559467884,-0.37697417527542215,0.26637101740329866,0.0,0.0,0.0,1.0
1721229519.290197,879,1721229519,289874817,,0.0640542569824139,-0.37568300091653284,0.26637101740329855,0.0,0.0,0.0,1.0
1721229519.2950466,880,1721229519,294874379,,0.066985841967207,-0.3743488803671101,0.26637101740329844,0.0,0.0,0.0,1.0
1721229519.2999268,881,1721229519,299780052,,0.06994619819877565,-0.3729724250850065,0.2663710174032983,0.0,0.0,0.0,1.0
1721229519.304981,882,1721229519,304850696,,0.07293454497477997,-0.3715542805448076,0.2663710174032982,0.0,0.0,0.0,1.0
1721229519.3098161,883,1721229519,309743876,,0.07595006858507256,-0.3700951259617957,0.2663710174032981,0.0,0.0,0.0,1.0
1721229519.3149238,884,1721229519,314781153,,0.07899192269811744,-0.36859567400591553,0.266371017403298,0.0,0.0,0.0,1.0
1721229519.3205516,885,1721229519,320210206,,0.08205922874994953,-0.3670566705093875,0.2663710174032979,0.0,0.0,0.0,1.0
1721229519.3249428,886,1721229519,324788942,,0.0851510763309471,-0.36547889417188123,0.26637101740329777,0.0,0.0,0.0,1.0
1721229519.3299294,887,1721229519,329795140,,0.08826652356536999,-0.3638631562674283,0.2663710174032976,0.0,0.0,0.0,1.0
1721229519.3349044,888,1721229519,334788432,,0.0914045974782893,-0.36221030035753327,0.2663710174032975,0.0,0.0,0.0,1.0
1721229519.3399577,889,1721229519,339855717,,0.09456429434420102,-0.36052120201522286,0.2663710174032973,0.0,0.0,0.0,1.0
1721229519.3448799,890,1721229519,344763173,,0.09774458001127428,-0.3587967685650634,0.26637101740329716,0.0,0.0,0.0,1.0
1721229519.3538415,891,1721229519,349844844,,0.10094439019483553,-0.3570379388444717,0.26637101740329705,0.0,0.0,0.0,1.0
1721229519.3548894,892,1721229519,354779124,,0.10416263073333434,-0.35524568299194753,0.2663710174032969,0.0,0.0,0.0,1.0
1721229519.3600085,893,1721229519,359800804,,0.10739817779967167,-0.3534210022681622,0.26637101740329666,0.0,0.0,0.0,1.0
1721229519.3649313,894,1721229519,364783935,,0.11064987806040072,-0.35156492891615454,0.2663710174032965,0.0,0.0,0.0,1.0
1721229519.3698072,895,1721229519,369741108,,0.11391654877493115,-0.34967852606720573,0.26637101740329633,0.0,0.0,0.0,1.0
1721229519.3748562,896,1721229519,374757081,,0.11719697782648136,-0.34776288769929,0.2663710174032961,0.0,0.0,0.0,1.0
1721229519.3798897,897,1721229519,379771755,,0.12048992367612893,-0.3458191386553357,0.2663710174032959,0.0,0.0,0.0,1.0
1721229519.384997,898,1721229519,384781265,,0.12379411523091005,-0.34384843472886717,0.26637101740329566,0.0,0.0,0.0,1.0
1721229519.3898528,899,1721229519,389752585,,0.12710825161650663,-0.3418519628249461,0.26637101740329544,0.0,0.0,0.0,1.0
1721229519.394863,900,1721229519,394781111,,0.13043100184464654,-0.33983094120468466,0.2663710174032952,0.0,0.0,0.0,1.0
1721229519.3999736,901,1721229519,399831410,,0.1337610043649174,-0.33778661982195957,0.266371017403295,0.0,0.0,0.0,1.0
1721229519.4048843,902,1721229519,404773371,,0.13709686649026193,-0.33572028076132165,0.2663710174032947,0.0,0.0,0.0,1.0
1721229519.4098563,903,1721229519,409750438,,0.14043716368506387,-0.333633238786399,0.26637101740330027,0.0,0.0,0.0,1.0
1721229519.414916,904,1721229519,414775338,,0.1437804388744585,-0.33152684186435954,0.26637101740330027,0.0,0.0,0.0,1.0
1721229519.4198773,905,1721229519,419785127,,0.14712520432452508,-0.3294024695064845,0.26637101740330027,0.0,0.0,0.0,1.0
1721229519.4248385,906,1721229519,424750801,,0.1504699481448927,-0.3272615271871648,0.26637101740330027,0.0,0.0,0.0,1.0
1721229519.4299202,907,1721229519,429793030,,0.1538131413569554,-0.32510544027778543,0.26637101740330027,0.0,0.0,0.0,1.0
1721229519.4348695,908,1721229519,434743788,,0.15715324407215034,-0.3229356487286716,0.26637101740330027,0.0,0.0,0.0,1.0
1721229519.4399033,909,1721229519,439785056,,0.16048871082964308,-0.32075360245746476,0.26637101740330027,0.0,0.0,0.0,1.0
