Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1722433624.1623108,1923,1722433624,161881968,world,-0.08190443366765976,-0.2189161777496338,1.3130210638046265,0.002477505011484027,-0.004309647250920534,0.21485939621925354,0.9766323566436768
1722433624.1730103,1924,1722433624,172333737,world,-0.08262432366609573,-0.21947768330574036,1.3128691911697388,0.0018532255198806524,-0.0041916887275874615,0.21095028519630432,0.9774860739707947
1722433624.1830423,1925,1722433624,182118581,world,-0.0835544615983963,-0.21992440521717072,1.312628149986267,0.0028799576684832573,-0.004376437980681658,0.20846188068389893,0.9780164361000061
1722433624.1924841,1926,1722433624,192074603,world,-0.08446718752384186,-0.22036804258823395,1.3124516010284424,0.0033190345857292414,-0.004539156332612038,0.20552392303943634,0.9786359667778015
1722433624.202293,1927,1722433624,201837810,world,-0.08534232527017593,-0.22103650867938995,1.3124446868896484,0.003197731450200081,-0.0032971082255244255,0.20337630808353424,0.9790898561477661
1722433624.2130628,1928,1722433624,212706458,world,-0.08621224761009216,-0.2214905172586441,1.3122903108596802,0.0031558219343423843,-0.003768034279346466,0.20062710344791412,0.9796554446220398
1722433624.2225132,1929,1722433624,222087744,world,-0.08707316964864731,-0.22216220200061798,1.3123396635055542,0.00301833963021636,-0.0033592439722269773,0.1979353278875351,0.9802047610282898
1722433624.2323916,1930,1722433624,231992173,world,-0.08816176652908325,-0.22249814867973328,1.3120397329330444,0.003449903568252921,-0.002907453803345561,0.19529832899570465,0.9807335734367371
1722433624.244346,1931,1722433624,243432990,world,-0.0890209749341011,-0.2229568213224411,1.311850666999817,0.0034608773421496153,-0.003172929398715496,0.19260498881340027,0.981265127658844
1722433624.2524238,1932,1722433624,251845709,world,-0.08990025520324707,-0.22339409589767456,1.3116517066955566,0.0040250360034406185,-0.003242566017434001,0.1899433135986328,0.981781542301178
1722433624.262489,1933,1722433624,262080783,world,-0.09076976776123047,-0.2236887514591217,1.3113738298416138,0.004779813811182976,-0.004413416609168053,0.186905637383461,0.9823563694953918
1722433624.273588,1934,1722433624,273170755,world,-0.09166344255208969,-0.22412383556365967,1.3111016750335693,0.005352928303182125,-0.004596603102982044,0.18410316109657288,0.9828816056251526
1722433624.2822618,1935,1722433624,281906497,world,-0.09254219383001328,-0.2245403677225113,1.3107821941375732,0.006441666278988123,-0.004966311156749725,0.18142032623291016,0.9833720326423645
1722433624.2926362,1936,1722433624,292090748,world,-0.09340093284845352,-0.22501830756664276,1.3105281591415405,0.007172370795160532,-0.005246393382549286,0.17897282540798187,0.983814001083374
1722433624.3024933,1937,1722433624,302013688,world,-0.09422048181295395,-0.2254723757505417,1.3102866411209106,0.007600888144224882,-0.005325626116245985,0.17668940126895905,0.9842228889465332
1722433624.312312,1938,1722433624,311735265,world,-0.0952732041478157,-0.22586804628372192,1.3101574182510376,0.008382517844438553,-0.0052068294025957584,0.17413659393787384,0.9846720695495605
1722433624.3226807,1939,1722433624,322211595,world,-0.09606743603944778,-0.2263895720243454,1.3097684383392334,0.008531400002539158,-0.007349859923124313,0.17187218368053436,0.9850549697875977
1722433624.332658,1940,1722433624,332255555,world,-0.09690031409263611,-0.22677388787269592,1.3095766305923462,0.00854457076638937,-0.007481093984097242,0.1696407049894333,0.9854406118392944
1722433624.3424487,1941,1722433624,342036554,world,-0.0978090763092041,-0.22716906666755676,1.3095145225524902,0.008933831937611103,-0.006285957992076874,0.1666974574327469,0.9859476685523987
1722433624.3523364,1942,1722433624,351648320,world,-0.09868627786636353,-0.22791989147663116,1.3096795082092285,0.008925297297537327,-0.0031251832842826843,0.16594135761260986,0.9860903024673462
1722433624.3621695,1943,1722433624,361823743,world,-0.09974024444818497,-0.22826649248600006,1.3092786073684692,0.009633206762373447,-0.005449078977108002,0.1625516414642334,0.9866379499435425
1722433624.3726056,1944,1722433624,372140367,world,-0.10038585215806961,-0.22869420051574707,1.3094013929367065,0.008982839994132519,-0.003959523979574442,0.16078004240989685,0.9869415163993835
1722433624.382306,1945,1722433624,381933111,world,-0.10120905190706253,-0.22902771830558777,1.309084415435791,0.010267908684909344,-0.00500938156619668,0.15820534527301788,0.9873401522636414
1722433624.3936298,1946,1722433624,392724469,world,-0.10215964168310165,-0.22936893999576569,1.3089042901992798,0.010730860754847527,-0.004472335334867239,0.15528784692287445,0.9878008961677551
1722433624.4025052,1947,1722433624,402025486,world,-0.10308153182268143,-0.22982940077781677,1.3087646961212158,0.011404028162360191,-0.0051701427437365055,0.15304656326770782,0.9881396889686584
1722433624.4118192,1948,1722433624,411276072,world,-0.10429348796606064,-0.23025116324424744,1.3085863590240479,0.011580560356378555,-0.00684014055877924,0.1496380865573883,0.9886493682861328
1722433624.4221168,1949,1722433624,421708978,world,-0.1054498627781868,-0.23080678284168243,1.3084334135055542,0.010696785524487495,-0.005322088487446308,0.1463952362537384,0.9891541004180908
1722433624.4326801,1950,1722433624,432289149,world,-0.10617870092391968,-0.23114821314811707,1.3081450462341309,0.010792354121804237,-0.006638389080762863,0.14431609213352203,0.9894505143165588
1722433624.4424503,1951,1722433624,441901768,world,-0.10703554004430771,-0.2316911816596985,1.3082518577575684,0.011028258129954338,-0.005725219380110502,0.14180418848991394,0.9898167252540588
1722433624.4524572,1952,1722433624,452011294,world,-0.10730484873056412,-0.23206816613674164,1.3078365325927734,0.012055342085659504,-0.004875607788562775,0.13834631443023682,0.9902986288070679
1722433624.463133,1953,1722433624,462679704,world,-0.10845869034528732,-0.23251579701900482,1.307599663734436,0.01215747557580471,-0.006531525868922472,0.13632111251354218,0.9905685782432556
1722433624.4725375,1954,1722433624,472115603,world,-0.10927015542984009,-0.2329944372177124,1.3075087070465088,0.012428205460309982,-0.008036714047193527,0.13478043675422668,0.9907650351524353
1722433624.4826064,1955,1722433624,482155411,world,-0.11004338413476944,-0.2331687957048416,1.3070099353790283,0.014020273461937904,-0.008867540396749973,0.13172604143619537,0.9911473989486694
1722433624.4931319,1956,1722433624,492725242,world,-0.11080185323953629,-0.23354864120483398,1.3068361282348633,0.014895846135914326,-0.008038865402340889,0.12946675717830658,0.9914392828941345
1722433624.501951,1957,1722433624,501560990,world,-0.11191723495721817,-0.23403503000736237,1.306825876235962,0.01384950801730156,-0.010051567107439041,0.12778961658477783,0.9916537404060364
1722433624.5118468,1958,1722433624,511602623,world,-0.11259511113166809,-0.23434443771839142,1.306519627571106,0.014698411338031292,-0.009775685146450996,0.12373129278421402,0.9921587109565735
1722433624.5223565,1959,1722433624,522202992,world,-0.11333651840686798,-0.2347782403230667,1.3064148426055908,0.014448662288486958,-0.00886561069637537,0.12124250829219818,0.9924781918525696
1722433624.5317492,1960,1722433624,531575266,world,-0.11401883512735367,-0.23521798849105835,1.3063796758651733,0.015558023937046528,-0.008448127657175064,0.1180824264883995,0.9928460121154785
1722433624.5435529,1961,1722433624,543251415,world,-0.11459416896104813,-0.23560160398483276,1.306253433227539,0.015491093508899212,-0.004893328063189983,0.11510193347930908,0.9932209253311157
1722433624.552372,1962,1722433624,552238802,world,-0.11634664982557297,-0.23566961288452148,1.306410789489746,0.016101671382784843,-0.01133228000253439,0.11385127156972885,0.9933027625083923
1722433624.561854,1963,1722433624,561748432,world,-0.11645632237195969,-0.23610970377922058,1.3058305978775024,0.016434218734502792,-0.008495732210576534,0.10879559814929962,0.9938919544219971
1722433624.5715237,1964,1722433624,571335923,world,-0.11718349903821945,-0.2364649772644043,1.3059706687927246,0.01660611853003502,-0.009625992737710476,0.10629671066999435,0.9941492080688477
