Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721823116.5210757,2575,1721823116,520923614,,-0.3606627203476639,0.11341963650775877,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5260565,2576,1721823116,525918722,,-0.36004139789528944,0.11417975868632582,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5310233,2577,1721823116,530919075,,-0.35941709524855253,0.11493743508258683,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5360394,2578,1721823116,535868883,,-0.35878982203497223,0.11569265401223464,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5410447,2579,1721823116,540922403,,-0.35815958792787733,0.11644540382885904,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5460782,2580,1721823116,545929193,,-0.3575264026462574,0.11719567292412691,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5510266,2581,1721823116,550900697,,-0.356890275954613,0.11794344972796031,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5560324,2582,1721823116,555891275,,-0.35625121766280443,0.11868872270871603,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.561273,2583,1721823116,561078310,,-0.3556092376259011,0.11943148037336296,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5660577,2584,1721823116,565931797,,-0.35496434574402946,0.12017171126765869,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5711284,2585,1721823116,570925235,,-0.3543165519622201,0.12090940397632735,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5759926,2586,1721823116,575866460,,-0.3536658662702545,0.12164454712323478,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5812757,2587,1721823116,581081867,,-0.3530122987025107,0.12237712937156436,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5861,2588,1721823116,585913896,,-0.35235585933780944,0.12310713942399132,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.591007,2589,1721823116,590879678,,-0.3516965582992577,0.1238345660228577,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.5960047,2590,1721823116,595875263,,-0.351034405754093,0.12455939795034549,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6010237,2591,1721823116,600917100,,-0.35036941191352655,0.12528162402864987,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6060486,2592,1721823116,605881690,,-0.34970158703258647,0.12600123312015096,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6110613,2593,1721823116,610915660,,-0.34903094140995816,0.12671821412758652,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6160865,2594,1721823116,615917921,,-0.3483574853878268,0.12743255599422262,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6211584,2595,1721823116,620978832,,-0.3476812293517175,0.12814424770402372,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.6260226,2596,1721823116,625885725,,-0.347002183730335,0.12885327828182333,0.2677647027595098,0.0,0.0,0.0,1.0
