Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1722345131.1707256,28430,1722345131,170649551,world,-0.33988282084465027,-0.7785561680793762,1.3681660890579224,-0.01797930896282196,-0.010366594418883324,0.07300164550542831,-0.9971159100532532
1722345131.1807098,28431,1722345131,180626544,world,-0.3392915725708008,-0.7774670720100403,1.3685498237609863,-0.018884096294641495,-0.009648537263274193,0.07164351642131805,-0.9972048401832581
1722345131.1906521,28432,1722345131,190578812,world,-0.338753879070282,-0.7764667272567749,1.3686728477478027,-0.01800711639225483,-0.009865633212029934,0.07103502005338669,-0.9972624778747559
1722345131.2007987,28433,1722345131,200720590,world,-0.3379981219768524,-0.7753936648368835,1.3689618110656738,-0.018706271424889565,-0.008538918569684029,0.07109519094228745,-0.997257649898529
1722345131.2101843,28434,1722345131,210121374,world,-0.33756324648857117,-0.774356484413147,1.3691402673721313,-0.019460538402199745,-0.008264345116913319,0.07029592245817184,-0.9973021149635315
1722345131.2200654,28435,1722345131,219993319,world,-0.3368808627128601,-0.7730516195297241,1.3693997859954834,-0.01994442753493786,-0.007858079858124256,0.06972150504589081,-0.9973361492156982
1722345131.2308474,28436,1722345131,230710889,world,-0.3363140821456909,-0.7720213532447815,1.3697115182876587,-0.021091029047966003,-0.006906959228217602,0.06875275820493698,-0.9973869323730469
1722345131.241099,28437,1722345131,241018179,world,-0.3358227014541626,-0.7708958983421326,1.3701024055480957,-0.018443508073687553,-0.006857731845229864,0.06943579018115997,-0.9973923563957214
1722345131.2498286,28438,1722345131,249767470,world,-0.33522647619247437,-0.7697939276695251,1.3705376386642456,-0.0164974145591259,-0.006538713350892067,0.06981588900089264,-0.9974020719528198
1722345131.2609005,28439,1722345131,260835119,world,-0.3344287574291229,-0.7688910961151123,1.3709489107131958,-0.019445354118943214,-0.005444477312266827,0.06807326525449753,-0.9974760413169861
1722345131.2710214,28440,1722345131,270884275,world,-0.3338146209716797,-0.7680089473724365,1.3714336156845093,-0.019282018765807152,-0.005270662251859903,0.06735958158969879,-0.997528612613678
1722345131.2804506,28441,1722345131,280352279,world,-0.3330344259738922,-0.7667041420936584,1.3717116117477417,-0.016675513237714767,-0.004809164442121983,0.06844227015972137,-0.9975041747093201
1722345131.2904181,28442,1722345131,290337010,world,-0.3323364555835724,-0.7654889822006226,1.371817708015442,-0.015939967706799507,-0.0041930475272238255,0.06841711699962616,-0.9975206255912781
1722345131.301449,28443,1722345131,301360090,world,-0.33167827129364014,-0.7644264101982117,1.3717825412750244,-0.01954706385731697,-0.0036401322577148676,0.06606867909431458,-0.9976169466972351
1722345131.3099966,28444,1722345131,309902385,world,-0.33090516924858093,-0.7631044983863831,1.3715907335281372,-0.019054964184761047,-0.0038464320823550224,0.06529465317726135,-0.9976767301559448
1722345131.320433,28445,1722345131,320370555,world,-0.3301604688167572,-0.7619324922561646,1.3718819618225098,-0.017772458493709564,-0.0027146695647388697,0.06646861135959625,-0.997626543045044
1722345131.3314993,28446,1722345131,331421790,world,-0.3294258117675781,-0.760920524597168,1.3718479871749878,-0.01232566311955452,-0.0021270576398819685,0.06668298691511154,-0.997695803642273
1722345131.3409986,28447,1722345131,340928555,world,-0.3290836215019226,-0.7595807909965515,1.3721779584884644,-0.016631020233035088,-0.002470222534611821,0.06539570540189743,-0.9977177977561951
1722345131.35038,28448,1722345131,350314335,world,-0.32846593856811523,-0.7585234045982361,1.372570514678955,-0.017204174771904945,-0.001982665155082941,0.06395827978849411,-0.9978023171424866
1722345131.3607664,28449,1722345131,360684040,world,-0.32729530334472656,-0.7574658989906311,1.3731318712234497,-0.013623712584376335,0.0011780409840866923,0.06517540663480759,-0.9977801442146301
1722345131.3703806,28450,1722345131,370304763,world,-0.3265813887119293,-0.7564982175827026,1.3734625577926636,-0.014393721707165241,0.0015657785115763545,0.06439504772424698,-0.9978195428848267
1722345131.3814852,28451,1722345131,381417954,world,-0.32605957984924316,-0.7553607821464539,1.3736134767532349,-0.012475978583097458,0.00013130958541296422,0.06450271606445312,-0.9978395700454712
1722345131.3906229,28452,1722345131,390486031,world,-0.3251139223575592,-0.7541621327400208,1.3736538887023926,-0.0097468551248312,0.0016409870004281402,0.06485755741596222,-0.9978456497192383
1722345131.4006028,28453,1722345131,400510650,world,-0.3242882788181305,-0.7527424097061157,1.37382972240448,-0.011835485696792603,0.0037573736626654863,0.0648081973195076,-0.9978204369544983
1722345131.410784,28454,1722345131,410721132,world,-0.32375386357307434,-0.7515251636505127,1.373415231704712,-0.014188757166266441,0.003739394247531891,0.06169157102704048,-0.9979873895645142
1722345131.4207976,28455,1722345131,420740900,world,-0.3227759301662445,-0.7503949999809265,1.3735841512680054,-0.007580517325550318,0.004167291335761547,0.0626702755689621,-0.9979968667030334
1722345131.432355,28456,1722345131,432284552,world,-0.3222236633300781,-0.7489936351776123,1.373491644859314,-0.008481238037347794,0.0048129260540008545,0.06341343373060226,-0.9979397654533386
1722345131.4401538,28457,1722345131,440085632,world,-0.32150229811668396,-0.7477110624313354,1.373506784439087,-0.009248152375221252,0.005407846067100763,0.062348682433366776,-0.997996985912323
1722345131.4504035,28458,1722345131,450340889,world,-0.32091906666755676,-0.7465974688529968,1.373492956161499,-0.009533287025988102,0.005235694814473391,0.06125210225582123,-0.9980631470680237
1722345131.4602718,28459,1722345131,460140538,world,-0.320222944021225,-0.745354175567627,1.3734779357910156,-0.00952469278126955,0.006068431306630373,0.06112542003393173,-0.998066246509552
1722345131.470451,28460,1722345131,470340050,world,-0.3192073106765747,-0.7440344095230103,1.37364661693573,-0.0096566928550601,0.008290850557386875,0.060668349266052246,-0.998076856136322
1722345131.4812753,28461,1722345131,481203010,world,-0.31858471035957336,-0.742763876914978,1.3735069036483765,-0.00980302132666111,0.008433638140559196,0.06018596887588501,-0.9981034994125366
1722345131.4903212,28462,1722345131,490247448,world,-0.317838579416275,-0.7414103746414185,1.3733066320419312,-0.008406241424381733,0.008577663451433182,0.060089800506830215,-0.9981207251548767
1722345131.5004652,28463,1722345131,500387918,world,-0.31742027401924133,-0.740177571773529,1.3728790283203125,-0.008995920419692993,0.007986689917743206,0.059695687144994736,-0.9981441497802734
1722345131.5100758,28464,1722345131,510013130,world,-0.31683385372161865,-0.7388328313827515,1.3726602792739868,-0.01061871275305748,0.007629211992025375,0.05783359706401825,-0.9982407093048096
1722345131.5203934,28465,1722345131,520291510,world,-0.3161271810531616,-0.7372603416442871,1.372414469718933,-0.009880311787128448,0.007214738521724939,0.05817892402410507,-0.9982312321662903
1722345131.530332,28466,1722345131,530268278,world,-0.3154522776603699,-0.7358773946762085,1.3724013566970825,-0.008503330871462822,0.006831891369074583,0.058293867856264114,-0.9982398748397827
1722345131.5409527,28467,1722345131,540856097,world,-0.31459885835647583,-0.7346264719963074,1.3722766637802124,-0.006368384696543217,0.007202635053545237,0.05807388946413994,-0.9982659816741943
1722345131.550341,28468,1722345131,550225820,world,-0.3140568733215332,-0.7331399917602539,1.372147798538208,-0.007692620623856783,0.006888390053063631,0.057539019733667374,-0.9982898831367493
1722345131.560524,28469,1722345131,560453619,world,-0.3133007287979126,-0.7318211793899536,1.3720884323120117,-0.00829757284373045,0.006454739253968,0.05648868530988693,-0.9983479380607605
1722345131.5710852,28470,1722345131,570966986,world,-0.31254082918167114,-0.7303745746612549,1.372172474861145,-0.009006424807012081,0.007159041240811348,0.05634460970759392,-0.9983450770378113
1722345131.5804987,28471,1722345131,580419489,world,-0.31194621324539185,-0.7289052605628967,1.3719255924224854,-0.009887461550533772,0.006524780299514532,0.05498223006725311,-0.9984171390533447
1722345131.591,28472,1722345131,590898744,world,-0.31127214431762695,-0.7273821830749512,1.3716800212860107,-0.009684758260846138,0.006292690057307482,0.054887764155864716,-0.9984257817268372
1722345131.6014671,28473,1722345131,601400285,world,-0.31110766530036926,-0.7260797023773193,1.3712334632873535,-0.010782583616673946,0.004677827935665846,0.053049392998218536,-0.9985227584838867
1722345131.6105003,28474,1722345131,610425911,world,-0.30997633934020996,-0.724379301071167,1.3711047172546387,-0.008146042935550213,0.004962206818163395,0.05507391318678856,-0.9984368085861206
1722345131.620688,28475,1722345131,620629769,world,-0.309174120426178,-0.7230455279350281,1.3709192276000977,-0.008622917346656322,0.004471885971724987,0.05310703441500664,-0.9985415935516357
1722345131.6309261,28476,1722345131,630867665,world,-0.308669775724411,-0.7216333746910095,1.3708317279815674,-0.009537659585475922,0.003952533006668091,0.05261225253343582,-0.9985617399215698
1722345131.6405816,28477,1722345131,640521328,world,-0.30807310342788696,-0.719879150390625,1.3707916736602783,-0.00949307344853878,0.0028858392033725977,0.05252790078520775,-0.9985702633857727
1722345131.650482,28478,1722345131,650399657,world,-0.30745118856430054,-0.7183935046195984,1.3706556558609009,-0.008533768355846405,0.002531096339225769,0.05295299366116524,-0.9985573291778564
1722345131.6607857,28479,1722345131,660703289,world,-0.306858092546463,-0.716913104057312,1.37049400806427,-0.01008413452655077,0.001989151816815138,0.05157432332634926,-0.9986162781715393
1722345131.6707232,28480,1722345131,670656726,world,-0.30548369884490967,-0.7145974636077881,1.3698261976242065,-0.04319528862833977,0.0034108536783605814,0.03336202725768089,-0.9985036849975586
1722345131.6804726,28481,1722345131,680381914,world,-0.3055853247642517,-0.7138275504112244,1.3698810338974,-0.008713260293006897,0.0009455578401684761,0.05139445513486862,-0.9986400604248047
1722345131.6901824,28482,1722345131,690131712,world,-0.30510076880455017,-0.7121424078941345,1.3695323467254639,-0.009582310914993286,0.0004079313075635582,0.05058877915143967,-0.9986734986305237
1722345131.7006228,28483,1722345131,700550544,world,-0.3045412302017212,-0.7106080055236816,1.3690729141235352,-0.009827171452343464,-0.00042544634197838604,0.050432540476322174,-0.9986791014671326
1722345131.7108808,28484,1722345131,710783179,world,-0.3037700057029724,-0.7089725732803345,1.368677020072937,-0.00803819578140974,-0.00046982974163256586,0.05017637088894844,-0.9987079501152039
1722345131.721365,28485,1722345131,721281318,world,-0.3024161458015442,-0.7062480449676514,1.3678165674209595,-0.04861415550112724,0.0007899142801761627,0.029145367443561554,-0.9983920454978943
1722345131.7300477,28486,1722345131,729974218,world,-0.3027995526790619,-0.7058151960372925,1.3679311275482178,-0.01116306334733963,-0.0010156939970329404,0.047758329659700394,-0.9987960457801819
1722345131.7406902,28487,1722345131,740609297,world,-0.3019133508205414,-0.703413188457489,1.367201566696167,-0.04377179592847824,-0.0015968544175848365,0.029516825452446938,-0.9986041188240051
1722345131.7506404,28488,1722345131,750575626,world,-0.3020576238632202,-0.7025325298309326,1.367207646369934,-0.009893780574202538,-0.0023031048476696014,0.048016782850027084,-0.9987949132919312
1722345131.7605875,28489,1722345131,760516573,world,-0.30162614583969116,-0.7006942629814148,1.3668214082717896,-0.010278859175741673,-0.0037515629082918167,0.0493307001888752,-0.9987225532531738
1722345131.7705355,28490,1722345131,770447224,world,-0.30031508207321167,-0.698180079460144,1.3661986589431763,-0.03927147388458252,-0.001805854612030089,0.03227277845144272,-0.9987057447433472
1722345131.7808292,28491,1722345131,780760979,world,-0.30048444867134094,-0.6969912648200989,1.3660404682159424,-0.010810230858623981,-0.004250860773026943,0.04758241027593613,-0.9987998604774475
1722345131.7908201,28492,1722345131,790757529,world,-0.2995099723339081,-0.6946672201156616,1.365297555923462,-0.03854900598526001,-0.0035743366461247206,0.03133049234747887,-0.9987590312957764
1722345131.8014078,28493,1722345131,801337131,world,-0.2995762228965759,-0.693547785282135,1.3651583194732666,-0.010754834860563278,-0.004960677120834589,0.04620484262704849,-0.9988617897033691
1722345131.8106751,28494,1722345131,810595544,world,-0.299237996339798,-0.6915870904922485,1.3648475408554077,-0.011472773738205433,-0.006350061856210232,0.046590082347393036,-0.9988280534744263
1722345131.8205454,28495,1722345131,820475469,world,-0.2987282872200012,-0.6898731589317322,1.3646608591079712,-0.011962144635617733,-0.005951608531177044,0.04644585773348808,-0.9988315105438232
1722345131.8309572,28496,1722345131,830890502,world,-0.2983400523662567,-0.6881573796272278,1.3645620346069336,-0.012438120320439339,-0.00673450855538249,0.045930005609989166,-0.998844563961029
1722345131.8420284,28497,1722345131,841922235,world,-0.29760193824768066,-0.6864885091781616,1.364330768585205,-0.010112705640494823,-0.006597757339477539,0.04545716196298599,-0.9988933205604553
1722345131.851685,28498,1722345131,851608590,world,-0.2969784736633301,-0.6846007108688354,1.3641549348831177,-0.009837886318564415,-0.007046524900943041,0.045191697776317596,-0.9989050626754761
1722345131.8607674,28499,1722345131,860639416,world,-0.2964865267276764,-0.6826050877571106,1.364100456237793,-0.01071376446634531,-0.007499250583350658,0.04571019858121872,-0.9988692402839661
1722345131.8705251,28500,1722345131,870461205,world,-0.29527875781059265,-0.6803498268127441,1.3636127710342407,-0.034288469702005386,-0.006620865315198898,0.030451275408267975,-0.9989261031150818
1722345131.8812983,28501,1722345131,881236628,world,-0.29550662636756897,-0.6785575151443481,1.3635139465332031,-0.01293338742107153,-0.0083698695525527,0.043276336044073105,-0.9989443421363831
1722345131.8907557,28502,1722345131,890658332,world,-0.29495295882225037,-0.6768819093704224,1.3629443645477295,-0.009325088001787663,-0.0090534258633852,0.045079611241817474,-0.9988989233970642
1722345131.90179,28503,1722345131,901732408,world,-0.2942216992378235,-0.6750220656394958,1.3624852895736694,-0.009823832660913467,-0.009347927756607533,0.04475591704249382,-0.9989060163497925
1722345131.9102623,28504,1722345131,910196267,world,-0.29347658157348633,-0.6729893088340759,1.3620387315750122,-0.01014365628361702,-0.009520244784653187,0.044413916766643524,-0.9989163875579834
1722345131.9211776,28505,1722345131,921105745,world,-0.2923111021518707,-0.6707807183265686,1.361438512802124,-0.037067342549562454,-0.00880912970751524,0.027605807408690453,-0.9988925457000732
1722345131.930606,28506,1722345131,930531297,world,-0.29228076338768005,-0.6693447828292847,1.361438512802124,-0.011662229895591736,-0.010070130228996277,0.04297215864062309,-0.9989575147628784
1722345131.940861,28507,1722345131,940748781,world,-0.2915939688682556,-0.6675198674201965,1.3610501289367676,-0.010308333672583103,-0.010229545645415783,0.04392961040139198,-0.9989291429519653
1722345131.9505699,28508,1722345131,950487585,world,-0.2909134030342102,-0.6656717658042908,1.3606616258621216,-0.009795700199902058,-0.010256498120725155,0.04370371252298355,-0.9989438652992249
1722345131.9617205,28509,1722345131,961639933,world,-0.28964704275131226,-0.6632842421531677,1.3599636554718018,-0.030679425224661827,-0.010208447463810444,0.03147711232304573,-0.9989814162254333
1722345131.970498,28510,1722345131,970420137,world,-0.28918686509132385,-0.6615639925003052,1.3595365285873413,-0.01160515658557415,-0.010944143868982792,0.042097706347703934,-0.9989861845970154
1722345131.980735,28511,1722345131,980661013,world,-0.28768277168273926,-0.6587826609611511,1.3584363460540771,-0.044968727976083755,-0.009253163821995258,0.022972634062170982,-0.998681366443634
1722345131.9916983,28512,1722345131,991633268,world,-0.2877121865749359,-0.6575402617454529,1.3581753969192505,-0.011916880495846272,-0.01108469907194376,0.04165045544505119,-0.9989997744560242
1722345132.0008016,28513,1722345132,740330,world,-0.286875456571579,-0.6556164622306824,1.3574438095092773,-0.010076300241053104,-0.011697360314428806,0.041458118706941605,-0.9990209937095642
1722345132.010896,28514,1722345132,10819657,world,-0.28590694069862366,-0.6537392139434814,1.3568059206008911,-0.012629866600036621,-0.011211675591766834,0.04017539322376251,-0.999049961566925
1722345132.0216994,28515,1722345132,21630676,world,-0.28488826751708984,-0.6517897248268127,1.3563753366470337,-0.011302136816084385,-0.0113007677718997,0.0404202938079834,-0.9990549683570862
1722345132.0302002,28516,1722345132,30134191,world,-0.28407126665115356,-0.6499007344245911,1.3559950590133667,-0.010919495485723019,-0.011738317087292671,0.0408874973654747,-0.999035120010376
1722345132.0406883,28517,1722345132,40626744,world,-0.2826010286808014,-0.6474557518959045,1.3551827669143677,-0.04188041016459465,-0.01107980590313673,0.023959428071975708,-0.9987738728523254
1722345132.0512648,28518,1722345132,51192729,world,-0.2822832465171814,-0.6461532115936279,1.3550591468811035,-0.014038040302693844,-0.012295406311750412,0.038986869156360626,-0.9990655183792114
1722345132.060484,28519,1722345132,60401638,world,-0.2814040184020996,-0.6441470384597778,1.3544265031814575,-0.014667296782135963,-0.012003006413578987,0.038826294243335724,-0.9990662932395935
1722345132.0707269,28520,1722345132,70648525,world,-0.2806430160999298,-0.6421816349029541,1.3538721799850464,-0.006172322668135166,-0.013000634498894215,0.042730629444122314,-0.9989829659461975
1722345132.0807908,28521,1722345132,80712758,world,-0.2780398428440094,-0.639162003993988,1.3524365425109863,-0.04902442544698715,-0.01051116082817316,0.016938883811235428,-0.9985986948013306
1722345132.0905335,28522,1722345132,90468570,world,-0.27847927808761597,-0.6381542682647705,1.35221529006958,-0.01028522476553917,-0.012737521901726723,0.040664173662662506,-0.9990387558937073
1722345132.101452,28523,1722345132,101377589,world,-0.27601557970046997,-0.6351149082183838,1.3507263660430908,-0.05666710063815117,-0.01016384270042181,0.014377599582076073,-0.9982378482818604
1722345132.1108131,28524,1722345132,110711722,world,-0.2752828896045685,-0.6338678598403931,1.3504561185836792,-0.03712141886353493,-0.010904243215918541,0.023885920643806458,-0.9989657998085022
1722345132.1206641,28525,1722345132,120593074,world,-0.2733834385871887,-0.630963921546936,1.3498049974441528,-0.04931272566318512,-0.010115326382219791,0.009227726608514786,-0.998689591884613
1722345132.1310287,28526,1722345132,130965171,world,-0.27317824959754944,-0.6299616694450378,1.3494513034820557,-0.04335344582796097,-0.010424896143376827,0.02150765433907509,-0.9987739324569702
1722345132.1407313,28527,1722345132,140661658,world,-0.2726525664329529,-0.6288372278213501,1.3493837118148804,-0.017739899456501007,-0.011333577334880829,0.034995187073946,-0.9991657733917236
1722345132.150492,28528,1722345132,150422457,world,-0.27146410942077637,-0.6270582675933838,1.3492021560668945,-0.019201209768652916,-0.010435623116791248,0.034440308809280396,-0.999167799949646
1722345132.1614373,28529,1722345132,161370302,world,-0.2687842845916748,-0.6238574981689453,1.348003625869751,-0.05316155403852463,-0.00882098637521267,0.012486357241868973,-0.9984688758850098
1722345132.1707609,28530,1722345132,170684877,world,-0.2683597505092621,-0.6229137182235718,1.3479328155517578,-0.038391899317502975,-0.008152184076607227,0.022627126425504684,-0.9989733099937439
1722345132.1812286,28531,1722345132,181165262,world,-0.26776638627052307,-0.6211388111114502,1.347487449645996,-0.029428040608763695,-0.009790433570742607,0.02784055285155773,-0.9991311430931091
1722345132.1909301,28532,1722345132,190870557,world,-0.26532039046287537,-0.618593692779541,1.346179723739624,-0.057834215462207794,-0.007055635564029217,0.011568688787519932,-0.9982343316078186
1722345132.2008905,28533,1722345132,200828209,world,-0.26432836055755615,-0.6166535019874573,1.3455140590667725,-0.06486912071704865,-0.006587428972125053,0.008410737849771976,-0.9978366494178772
1722345132.2105165,28534,1722345132,210414679,world,-0.263009250164032,-0.6147648692131042,1.3450570106506348,-0.06815648823976517,-0.006500102113932371,0.0063506122678518295,-0.9976333379745483
1722345132.2208498,28535,1722345132,220777292,world,-0.2620714008808136,-0.6133847236633301,1.3453454971313477,-0.045300014317035675,-0.007566517218947411,0.018552392721176147,-0.9987725615501404
1722345132.2303913,28536,1722345132,230334413,world,-0.2603708505630493,-0.6117337346076965,1.3446322679519653,-0.05921585485339165,-0.005631442181766033,0.008909409865736961,-0.9981896281242371
1722345132.2410502,28537,1722345132,240976732,world,-0.25974011421203613,-0.6106058955192566,1.3454968929290771,-0.01757046766579151,-0.007686557248234749,0.03156892582774162,-0.9993175864219666
1722345132.2510695,28538,1722345132,250986998,world,-0.2572373151779175,-0.6079290509223938,1.3438224792480469,-0.06594064831733704,-0.005331466905772686,0.005751969758421183,-0.9977927803993225
1722345132.2609167,28539,1722345132,260842334,world,-0.25566017627716064,-0.6061845421791077,1.3433767557144165,-0.06671710312366486,-0.0051430449821054935,0.004714325536042452,-0.9977476000785828
1722345132.2707403,28540,1722345132,270647197,world,-0.2543679475784302,-0.6044769287109375,1.3427739143371582,-0.06714469939470291,-0.004874653648585081,0.004496747627854347,-0.9977211952209473
1722345132.2807782,28541,1722345132,280684501,world,-0.25383028388023376,-0.6033883690834045,1.343493938446045,-0.026011435315012932,-0.006833367515355349,0.026911145076155663,-0.9992759823799133
1722345132.2910397,28542,1722345132,290963479,world,-0.25108546018600464,-0.6008825302124023,1.3417044878005981,-0.06467410176992416,-0.004650733899325132,0.004833939950913191,-0.9978839159011841
1722345132.3016477,28543,1722345132,301567241,world,-0.2495579868555069,-0.599141001701355,1.341336727142334,-0.06647409498691559,-0.003721383400261402,0.0041554952040314674,-0.9977726340293884
1722345132.3107271,28544,1722345132,310619277,world,-0.2484782636165619,-0.5972150564193726,1.3407164812088013,-0.07086821645498276,-0.004800383932888508,0.001859366544522345,-0.9974724650382996
1722345132.3211133,28545,1722345132,320997161,world,-0.24785296618938446,-0.5967063903808594,1.3419218063354492,-0.0204356350004673,-0.006567634176462889,0.02812803164124489,-0.9993738532066345
1722345132.3309345,28546,1722345132,330858676,world,-0.24537287652492523,-0.5943009257316589,1.3407224416732788,-0.06162663921713829,-0.0045971954241395,0.005652406252920628,-0.9980727434158325
1722345132.3411639,28547,1722345132,341090949,world,-0.24368791282176971,-0.5926400423049927,1.3407214879989624,-0.06899947673082352,-0.004096601158380508,0.0011038092197850347,-0.9976077079772949
1722345132.3514025,28548,1722345132,351328621,world,-0.243254616856575,-0.592024564743042,1.3419383764266968,-0.01850232109427452,-0.005959224421530962,0.02894635871052742,-0.9993919730186462
1722345132.3609123,28549,1722345132,360835239,world,-0.24138319492340088,-0.5903739333152771,1.3417387008666992,-0.02366592362523079,-0.005670212209224701,0.025393176823854446,-0.9993813633918762
1722345132.371332,28550,1722345132,371253103,world,-0.23917514085769653,-0.5882726311683655,1.3409500122070312,-0.056038614362478256,-0.004497555550187826,0.007286297623068094,-0.9983919262886047
1722345132.380825,28551,1722345132,380768078,world,-0.23849168419837952,-0.5871467590332031,1.341795563697815,-0.023807544261217117,-0.006285655777901411,0.025419970974326134,-0.9993736147880554
1722345132.3907304,28552,1722345132,390639727,world,-0.23690997064113617,-0.5858427286148071,1.3417739868164062,-0.025609241798520088,-0.006052111275494099,0.022631315514445305,-0.9993975758552551
1722345132.4013898,28553,1722345132,401331406,world,-0.2352561354637146,-0.5842532515525818,1.3420616388320923,-0.019661646336317062,-0.005844438914209604,0.02585863322019577,-0.9994552135467529
1722345132.4106839,28554,1722345132,410620821,world,-0.23338986933231354,-0.5823705792427063,1.3419994115829468,-0.02505541406571865,-0.005058351904153824,0.02350771613419056,-0.9993968605995178
1722345132.4216926,28555,1722345132,421622002,world,-0.2318393588066101,-0.5810936689376831,1.3423621654510498,-0.024081721901893616,-0.004680930636823177,0.02297002077102661,-0.9994351267814636
1722345132.4306033,28556,1722345132,430532811,world,-0.23051565885543823,-0.5796407461166382,1.343174934387207,-0.020690592005848885,-0.0047685131430625916,0.025592902675271034,-0.9994469881057739
1722345132.441011,28557,1722345132,440939351,world,-0.22788599133491516,-0.5777767896652222,1.3429445028305054,-0.06066971272230148,-0.0028389468789100647,0.001653308980166912,-0.9981525540351868
1722345132.4514284,28558,1722345132,451338058,world,-0.2268684059381485,-0.577262282371521,1.3445098400115967,-0.025453558191657066,-0.0030447726603597403,0.02077057585120201,-0.9994555711746216
1722345132.4611762,28559,1722345132,461060411,world,-0.22506187856197357,-0.5756983160972595,1.345033884048462,-0.022032015025615692,-0.00391043908894062,0.020922308787703514,-0.9995307326316833
1722345132.4712276,28560,1722345132,471154306,world,-0.22272244095802307,-0.5737796425819397,1.3454092741012573,-0.04624225199222565,-0.0030574153643101454,0.005170545075088739,-0.9989122748374939
1722345132.480821,28561,1722345132,480764917,world,-0.22186103463172913,-0.572961151599884,1.346077561378479,-0.025737769901752472,-0.0036675382871180773,0.019359005615115166,-0.9994745254516602
1722345132.4903946,28562,1722345132,490316505,world,-0.22024649381637573,-0.5717054009437561,1.3466445207595825,-0.02011757716536522,-0.002863386645913124,0.020893597975373268,-0.9995752573013306
1722345132.5011613,28563,1722345132,501091907,world,-0.21835988759994507,-0.5701238512992859,1.3470779657363892,-0.02406018227338791,-0.0029133486095815897,0.017246466130018234,-0.9995574951171875
1722345132.5106974,28564,1722345132,510628297,world,-0.2166244089603424,-0.5686072707176208,1.347898006439209,-0.02414027601480484,-0.0015460025751963258,0.016779853031039238,-0.9995665550231934
1722345132.5209808,28565,1722345132,520917133,world,-0.21497876942157745,-0.5668662786483765,1.3490854501724243,-0.023919012397527695,-0.0022717006504535675,0.016690868884325027,-0.9995719790458679
1722345132.5306058,28566,1722345132,530544309,world,-0.21324291825294495,-0.5657269358634949,1.3506720066070557,-0.023170966655015945,-0.0018831939669325948,0.015329022891819477,-0.9996122717857361
1722345132.5411217,28567,1722345132,541066352,world,-0.2107154279947281,-0.5635095834732056,1.3524352312088013,-0.05037793144583702,-0.0013038722099736333,-0.0021769381128251553,-0.998727023601532
1722345132.5517666,28568,1722345132,551693126,world,-0.2094920128583908,-0.5625251531600952,1.354613184928894,-0.06073398143053055,-0.0009315229253843427,-0.006960704922676086,-0.9981292486190796
1722345132.5605044,28569,1722345132,560426852,world,-0.20760215818881989,-0.5610314011573792,1.3574072122573853,-0.06219068169593811,-0.0009110927931033075,-0.010717712342739105,-0.998006284236908
1722345132.5715053,28570,1722345132,571445663,world,-0.20613214373588562,-0.5601595044136047,1.3596315383911133,-0.06558770686388016,-0.0005490129115059972,-0.013357491232454777,-0.9977572560310364
1722345132.5808566,28571,1722345132,580739498,world,-0.20468930900096893,-0.559209406375885,1.3626186847686768,-0.0547780767083168,-0.0006675757467746735,-0.009391894564032555,-0.998454213142395
1722345132.590855,28572,1722345132,590765236,world,-0.20315200090408325,-0.5581875443458557,1.3648452758789062,-0.05290054902434349,0.00026652897940948606,-0.010080364532768726,-0.9985488653182983
1722345132.6012802,28573,1722345132,601223004,world,-0.20118208229541779,-0.5565153956413269,1.366241455078125,-0.06234545633196831,0.0009767040610313416,-0.016520779579877853,-0.9979174137115479
1722345132.6112664,28574,1722345132,611195332,world,-0.2006467878818512,-0.5558300018310547,1.368599534034729,-0.009199284017086029,0.0012436440447345376,0.012892208993434906,-0.9998738765716553
1722345132.6212337,28575,1722345132,621151795,world,-0.19901973009109497,-0.5543457269668579,1.3693642616271973,-0.009612329304218292,0.002229968085885048,0.01231229305267334,-0.999875545501709
1722345132.6308525,28576,1722345132,630792088,world,-0.19676220417022705,-0.5524528622627258,1.3690940141677856,-0.04566400870680809,0.004551669582724571,-0.009764003567397594,-0.9988988041877747
1722345132.6412144,28577,1722345132,641144269,world,-0.19620388746261597,-0.5514892339706421,1.3700758218765259,-0.00785104651004076,0.00596869271248579,0.012185817584395409,-0.9998772144317627
1722345132.6506865,28578,1722345132,650589827,world,-0.19466513395309448,-0.5501086115837097,1.3702731132507324,-0.001955486135557294,0.008624193258583546,0.014487983658909798,-0.9998559951782227
1722345132.6611278,28579,1722345132,661059799,world,-0.19376613199710846,-0.5487642288208008,1.3711755275726318,-0.004616101738065481,0.007010874338448048,0.0132419029250741,-0.9998771548271179
1722345132.6723337,28580,1722345132,672259928,world,-0.19168341159820557,-0.546802818775177,1.3709672689437866,-0.055358048528432846,0.007709086872637272,-0.016111204400658607,-0.9983068704605103
1722345132.6809173,28581,1722345132,680833923,world,-0.1911630481481552,-0.546352744102478,1.3726361989974976,-0.0077900649048388,0.007289673667401075,0.010383696295320988,-0.9998891949653625
1722345132.6908925,28582,1722345132,690840022,world,-0.18879541754722595,-0.5448024272918701,1.3727935552597046,-0.0431215763092041,0.008722063153982162,-0.011469864286482334,-0.9989659786224365
1722345132.7010381,28583,1722345132,700962693,world,-0.18845558166503906,-0.544215977191925,1.374147891998291,-0.0006834712694399059,0.007546662352979183,0.012634486891329288,-0.9998915791511536
